C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\center_2024_06_25_09_54_03_748.jpg,C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\left_2024_06_25_09_54_03_748.jpg,C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\right_2024_06_25_09_54_03_748.jpg,0,1,0,30.19031
C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\center_2024_06_25_09_54_03_814.jpg,C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\left_2024_06_25_09_54_03_814.jpg,C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\right_2024_06_25_09_54_03_814.jpg,0,1,0,30.19028
C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\center_2024_06_25_09_54_03_887.jpg,C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\left_2024_06_25_09_54_03_887.jpg,C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\right_2024_06_25_09_54_03_887.jpg,0,1,0,30.19031
C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\center_2024_06_25_09_54_03_960.jpg,C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\left_2024_06_25_09_54_03_960.jpg,C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\right_2024_06_25_09_54_03_960.jpg,0,1,0,30.19028
C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\center_2024_06_25_09_54_04_028.jpg,C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\left_2024_06_25_09_54_04_028.jpg,C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\right_2024_06_25_09_54_04_028.jpg,0.2,1,0,30.17978
C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\center_2024_06_25_09_54_04_096.jpg,C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\left_2024_06_25_09_54_04_096.jpg,C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\right_2024_06_25_09_54_04_096.jpg,0.35,1,0,30.16343
C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\center_2024_06_25_09_54_04_163.jpg,C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\left_2024_06_25_09_54_04_163.jpg,C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\right_2024_06_25_09_54_04_163.jpg,0,1,0,30.18953
C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\center_2024_06_25_09_54_04_235.jpg,C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\left_2024_06_25_09_54_04_235.jpg,C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\right_2024_06_25_09_54_04_235.jpg,0,1,0,30.18996
C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\center_2024_06_25_09_54_04_309.jpg,C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\left_2024_06_25_09_54_04_309.jpg,C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\right_2024_06_25_09_54_04_309.jpg,0,1,0,30.19028
C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\center_2024_06_25_09_54_04_381.jpg,C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\left_2024_06_25_09_54_04_381.jpg,C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\right_2024_06_25_09_54_04_381.jpg,0,1,0,30.19031
C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\center_2024_06_25_09_54_04_452.jpg,C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\left_2024_06_25_09_54_04_452.jpg,C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\right_2024_06_25_09_54_04_452.jpg,0,1,0,30.19031
C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\center_2024_06_25_09_54_04_523.jpg,C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\left_2024_06_25_09_54_04_523.jpg,C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\right_2024_06_25_09_54_04_523.jpg,0,1,0,30.19029
C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\center_2024_06_25_09_54_04_594.jpg,C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\left_2024_06_25_09_54_04_594.jpg,C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\right_2024_06_25_09_54_04_594.jpg,0,1,0,30.19033
C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\center_2024_06_25_09_54_04_665.jpg,C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\left_2024_06_25_09_54_04_665.jpg,C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\right_2024_06_25_09_54_04_665.jpg,0,1,0,30.19031
C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\center_2024_06_25_09_54_04_737.jpg,C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\left_2024_06_25_09_54_04_737.jpg,C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\right_2024_06_25_09_54_04_737.jpg,0,1,0,30.1903
C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\center_2024_06_25_09_54_04_808.jpg,C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\left_2024_06_25_09_54_04_808.jpg,C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\right_2024_06_25_09_54_04_808.jpg,0,1,0,30.19031
C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\center_2024_06_25_09_54_04_880.jpg,C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\left_2024_06_25_09_54_04_880.jpg,C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\right_2024_06_25_09_54_04_880.jpg,0,1,0,30.19031
C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\center_2024_06_25_09_54_04_952.jpg,C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\left_2024_06_25_09_54_04_952.jpg,C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\right_2024_06_25_09_54_04_952.jpg,0,1,0,30.19031
C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\center_2024_06_25_09_54_05_023.jpg,C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\left_2024_06_25_09_54_05_023.jpg,C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\right_2024_06_25_09_54_05_023.jpg,0,1,0,30.19032
C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\center_2024_06_25_09_54_05_092.jpg,C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\left_2024_06_25_09_54_05_092.jpg,C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\right_2024_06_25_09_54_05_092.jpg,0,1,0,30.19032
C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\center_2024_06_25_09_54_05_160.jpg,C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\left_2024_06_25_09_54_05_160.jpg,C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\right_2024_06_25_09_54_05_160.jpg,0,1,0,30.1903
C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\center_2024_06_25_09_54_05_228.jpg,C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\left_2024_06_25_09_54_05_228.jpg,C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\right_2024_06_25_09_54_05_228.jpg,0,1,0,30.19029
C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\center_2024_06_25_09_54_05_297.jpg,C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\left_2024_06_25_09_54_05_297.jpg,C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\right_2024_06_25_09_54_05_297.jpg,0,1,0,30.19032
C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\center_2024_06_25_09_54_05_366.jpg,C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\left_2024_06_25_09_54_05_366.jpg,C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\right_2024_06_25_09_54_05_366.jpg,0,1,0,30.19031
C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\center_2024_06_25_09_54_05_433.jpg,C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\left_2024_06_25_09_54_05_433.jpg,C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\right_2024_06_25_09_54_05_433.jpg,0,1,0,30.19029
C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\center_2024_06_25_09_54_05_501.jpg,C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\left_2024_06_25_09_54_05_501.jpg,C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\right_2024_06_25_09_54_05_501.jpg,0,1,0,30.1903
C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\center_2024_06_25_09_54_05_570.jpg,C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\left_2024_06_25_09_54_05_570.jpg,C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\right_2024_06_25_09_54_05_570.jpg,0,1,0,30.19032
C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\center_2024_06_25_09_54_05_639.jpg,C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\left_2024_06_25_09_54_05_639.jpg,C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\right_2024_06_25_09_54_05_639.jpg,0,1,0,30.18991
C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\center_2024_06_25_09_54_05_707.jpg,C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\left_2024_06_25_09_54_05_707.jpg,C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\right_2024_06_25_09_54_05_707.jpg,0,1,0,30.18998
C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\center_2024_06_25_09_54_05_774.jpg,C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\left_2024_06_25_09_54_05_774.jpg,C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\right_2024_06_25_09_54_05_774.jpg,0,1,0,30.19007
C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\center_2024_06_25_09_54_05_843.jpg,C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\left_2024_06_25_09_54_05_843.jpg,C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\right_2024_06_25_09_54_05_843.jpg,0,1,0,30.19017
C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\center_2024_06_25_09_54_05_911.jpg,C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\left_2024_06_25_09_54_05_911.jpg,C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\right_2024_06_25_09_54_05_911.jpg,-0.15,1,0,30.18396
C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\center_2024_06_25_09_54_05_978.jpg,C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\left_2024_06_25_09_54_05_978.jpg,C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\right_2024_06_25_09_54_05_978.jpg,0,1,0,30.18567
C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\center_2024_06_25_09_54_06_046.jpg,C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\left_2024_06_25_09_54_06_046.jpg,C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\right_2024_06_25_09_54_06_046.jpg,0,1,0,30.1896
C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\center_2024_06_25_09_54_06_113.jpg,C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\left_2024_06_25_09_54_06_113.jpg,C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\right_2024_06_25_09_54_06_113.jpg,0,1,0,30.18994
C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\center_2024_06_25_09_54_06_186.jpg,C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\left_2024_06_25_09_54_06_186.jpg,C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\right_2024_06_25_09_54_06_186.jpg,0,1,0,30.19007
C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\center_2024_06_25_09_54_06_253.jpg,C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\left_2024_06_25_09_54_06_253.jpg,C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\right_2024_06_25_09_54_06_253.jpg,-0.1,1,0,30.18785
C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\center_2024_06_25_09_54_06_326.jpg,C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\left_2024_06_25_09_54_06_326.jpg,C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\right_2024_06_25_09_54_06_326.jpg,-0.3,1,0,30.17012
C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\center_2024_06_25_09_54_06_393.jpg,C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\left_2024_06_25_09_54_06_393.jpg,C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\right_2024_06_25_09_54_06_393.jpg,0,1,0,30.1812
C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\center_2024_06_25_09_54_06_460.jpg,C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\left_2024_06_25_09_54_06_460.jpg,C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\right_2024_06_25_09_54_06_460.jpg,0,1,0,30.1888
C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\center_2024_06_25_09_54_06_532.jpg,C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\left_2024_06_25_09_54_06_532.jpg,C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\right_2024_06_25_09_54_06_532.jpg,0,1,0,30.19
C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\center_2024_06_25_09_54_06_603.jpg,C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\left_2024_06_25_09_54_06_603.jpg,C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\right_2024_06_25_09_54_06_603.jpg,0,1,0,30.19025
C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\center_2024_06_25_09_54_06_669.jpg,C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\left_2024_06_25_09_54_06_669.jpg,C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\right_2024_06_25_09_54_06_669.jpg,-0.15,1,0,30.18583
C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\center_2024_06_25_09_54_06_742.jpg,C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\left_2024_06_25_09_54_06_742.jpg,C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\right_2024_06_25_09_54_06_742.jpg,-0.35,1,0,30.16526
C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\center_2024_06_25_09_54_06_815.jpg,C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\left_2024_06_25_09_54_06_815.jpg,C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\right_2024_06_25_09_54_06_815.jpg,0,1,0,30.18855
C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\center_2024_06_25_09_54_06_886.jpg,C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\left_2024_06_25_09_54_06_886.jpg,C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\right_2024_06_25_09_54_06_886.jpg,0,1,0,30.18948
C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\center_2024_06_25_09_54_06_954.jpg,C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\left_2024_06_25_09_54_06_954.jpg,C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\right_2024_06_25_09_54_06_954.jpg,0,1,0,30.19021
C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\center_2024_06_25_09_54_07_025.jpg,C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\left_2024_06_25_09_54_07_025.jpg,C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\right_2024_06_25_09_54_07_025.jpg,0,1,0,30.19045
C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\center_2024_06_25_09_54_07_099.jpg,C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\left_2024_06_25_09_54_07_099.jpg,C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\right_2024_06_25_09_54_07_099.jpg,0,1,0,30.19053
C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\center_2024_06_25_09_54_07_168.jpg,C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\left_2024_06_25_09_54_07_168.jpg,C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\right_2024_06_25_09_54_07_168.jpg,0,1,0,30.19054
C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\center_2024_06_25_09_54_07_239.jpg,C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\left_2024_06_25_09_54_07_239.jpg,C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\right_2024_06_25_09_54_07_239.jpg,0,1,0,30.19051
C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\center_2024_06_25_09_54_07_309.jpg,C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\left_2024_06_25_09_54_07_309.jpg,C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\right_2024_06_25_09_54_07_309.jpg,0,1,0,30.19007
C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\center_2024_06_25_09_54_07_380.jpg,C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\left_2024_06_25_09_54_07_380.jpg,C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\right_2024_06_25_09_54_07_380.jpg,0,1,0,30.19036
C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\center_2024_06_25_09_54_07_452.jpg,C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\left_2024_06_25_09_54_07_452.jpg,C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\right_2024_06_25_09_54_07_452.jpg,0,1,0,30.19041
C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\center_2024_06_25_09_54_07_524.jpg,C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\left_2024_06_25_09_54_07_524.jpg,C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\right_2024_06_25_09_54_07_524.jpg,0,1,0,30.18994
C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\center_2024_06_25_09_54_07_594.jpg,C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\left_2024_06_25_09_54_07_594.jpg,C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\right_2024_06_25_09_54_07_594.jpg,0,1,0,30.19024
C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\center_2024_06_25_09_54_07_668.jpg,C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\left_2024_06_25_09_54_07_668.jpg,C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\right_2024_06_25_09_54_07_668.jpg,-0.2,1,0,30.18021
C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\center_2024_06_25_09_54_07_739.jpg,C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\left_2024_06_25_09_54_07_739.jpg,C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\right_2024_06_25_09_54_07_739.jpg,-0.35,1,0,30.16411
C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\center_2024_06_25_09_54_07_808.jpg,C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\left_2024_06_25_09_54_07_808.jpg,C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\right_2024_06_25_09_54_07_808.jpg,0,1,0,30.19011
C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\center_2024_06_25_09_54_07_878.jpg,C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\left_2024_06_25_09_54_07_878.jpg,C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\right_2024_06_25_09_54_07_878.jpg,0,1,0,30.18988
C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\center_2024_06_25_09_54_07_949.jpg,C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\left_2024_06_25_09_54_07_949.jpg,C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\right_2024_06_25_09_54_07_949.jpg,0,1,0,30.19014
C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\center_2024_06_25_09_54_08_019.jpg,C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\left_2024_06_25_09_54_08_019.jpg,C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\right_2024_06_25_09_54_08_019.jpg,0,1,0,30.19017
C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\center_2024_06_25_09_54_08_090.jpg,C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\left_2024_06_25_09_54_08_090.jpg,C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\right_2024_06_25_09_54_08_090.jpg,0,1,0,30.19023
C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\center_2024_06_25_09_54_08_160.jpg,C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\left_2024_06_25_09_54_08_160.jpg,C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\right_2024_06_25_09_54_08_160.jpg,-0.15,1,0,30.1846
C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\center_2024_06_25_09_54_08_231.jpg,C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\left_2024_06_25_09_54_08_231.jpg,C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\right_2024_06_25_09_54_08_231.jpg,0,1,0,30.18473
C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\center_2024_06_25_09_54_08_300.jpg,C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\left_2024_06_25_09_54_08_300.jpg,C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\right_2024_06_25_09_54_08_300.jpg,0,1,0,30.18991
C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\center_2024_06_25_09_54_08_370.jpg,C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\left_2024_06_25_09_54_08_370.jpg,C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\right_2024_06_25_09_54_08_370.jpg,0,1,0,30.1902
C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\center_2024_06_25_09_54_08_441.jpg,C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\left_2024_06_25_09_54_08_441.jpg,C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\right_2024_06_25_09_54_08_441.jpg,-0.2,1,0,30.18164
C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\center_2024_06_25_09_54_08_512.jpg,C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\left_2024_06_25_09_54_08_512.jpg,C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\right_2024_06_25_09_54_08_512.jpg,-0.35,1,0,30.16522
C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\center_2024_06_25_09_54_08_581.jpg,C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\left_2024_06_25_09_54_08_581.jpg,C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\right_2024_06_25_09_54_08_581.jpg,0,1,0,30.18749
C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\center_2024_06_25_09_54_08_651.jpg,C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\left_2024_06_25_09_54_08_651.jpg,C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\right_2024_06_25_09_54_08_651.jpg,0,1,0,30.18962
C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\center_2024_06_25_09_54_08_720.jpg,C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\left_2024_06_25_09_54_08_720.jpg,C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\right_2024_06_25_09_54_08_720.jpg,-0.1,1,0,30.18935
C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\center_2024_06_25_09_54_08_791.jpg,C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\left_2024_06_25_09_54_08_791.jpg,C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\right_2024_06_25_09_54_08_791.jpg,-0.25,1,0,30.17757
C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\center_2024_06_25_09_54_08_861.jpg,C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\left_2024_06_25_09_54_08_861.jpg,C:\Users\cs\Desktop\beta_simulator_windows\training\IMG\right_2024_06_25_09_54_08_861.jpg,0,1,0,30.18893
